time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
21.699999999999996,-0.6143759941313478,-0.4320002305278487,1.1414047490376515,0.9638832817332891,2.62,1.154,2.6229700486633236,1.1573449126829354,0.19173183907023766
21.719999999999995,-0.6271420586722662,-0.42906338156388185,1.1231344488162995,0.9637674898311657,2.62,1.154,2.623924995760171,1.1576016223678869,0.19173183907023766
21.739999999999995,-0.6371007309430601,-0.42586672475227283,1.101793793588084,0.9636058953248445,2.62,1.154,2.624959196838881,1.1579314848961886,0.19173183907023766
21.759999999999994,-0.644287694681408,-0.4223432938986403,1.077955416381518,0.9633854927974367,2.62,1.154,2.626092926658029,1.1583407865013386,0.19173183907023766
21.779999999999994,-0.6488113379824967,-0.4184180241225579,1.052288667354684,0.9630885900102286,2.62,1.154,2.6273484668636184,1.1588373202144404,0.19173183907023766
21.799999999999994,-0.6508468612406308,-0.41400344199945593,1.0255573690739208,0.9626911517916589,2.62,1.154,2.6287512994005557,1.1594306007194979,0.19173183907023766
21.819999999999993,-0.6506283382623547,-0.4089957434492203,0.9986155843847402,0.9621604939772589,2.62,1.154,2.6303310824694837,1.1601326447115705,0.19173183907023766
21.839999999999996,-0.6484361455951306,-0.4032684957272678,0.9724004569274357,0.9614518118757059,2.62,1.154,2.632123252354588,1.1609590126025562,0.19173183907023766
21.859999999999996,-0.6445786852818418,-0.39666349003581697,0.9479191603665599,0.9605028833507464,2.62,1.154,2.6341713188499165,1.1619299998683805,0.19173183907023766
21.879999999999995,-0.639367705665447,-0.3889802116175914,0.9262240270234159,0.9592263076274673,2.62,1.154,2.636529288514466,1.1630718004825877,0.19173183907023766
21.899999999999995,-0.6330866597177984,-0.3799672640472507,0.908367195916715,0.9574989747178535,2.62,1.154,2.6392630873918543,1.164417128723518,0.19173183907023766
21.919999999999995,-0.6259530808617028,-0.3693219498535747,0.8953249778972191,0.955149612693914,2.62,1.154,2.642449080989262,1.1660043465402063,0.19173183907023766
21.939999999999994,-0.618080088890815,-0.3567077452098516,0.8878859322744188,0.9519479475627957,2.62,1.154,2.646167005106659,1.1678737113194722,0.19173183907023766
21.959999999999994,-0.6094495744740005,-0.3418023603826165,0.886509421898688,0.9476039745219124,2.62,1.154,2.650484321505502,1.1700591898106008,0.19173183907023766
21.979999999999993,-0.5999184357537575,-0.32438850616382214,0.8911843398748791,0.9417928064110941,2.62,1.154,2.655430086602003,1.1725748373033407,0.19173183907023766
21.999999999999996,-0.5892819849248188,-0.3044896811047627,0.9013439010785925,0.9342256148762327,2.62,1.154,2.6609601627523127,1.1753966861099991,0.19173183907023766
22.019999999999996,-0.5773033091706867,-0.28252500455374163,0.9136004306136362,0.9247785486829148,2.62,1.154,2.666923491168458,1.1784451914560137,0.19173183907023766
22.039999999999996,-0.564227226940408,-0.2593991888633884,0.9247373010340019,0.9136474619902629,2.7200000000000006,1.2059999999999997,2.67305221913001,1.1815800831827226,0.19173183907023766
22.059999999999995,-0.550786218934142,-0.23843185428343744,0.934190636766243,0.9038332949299525,2.72,1.206,2.6790160743964373,1.184628625496862,0.19173183907023766
22.079999999999995,-0.5377103316940436,-0.2228886788871597,0.9417640990983387,0.8987729735981491,2.72,1.206,2.6845472417782337,1.1874505364132273,0.19173183907023766
22.099999999999994,-0.525531998512332,-0.21350804160838466,0.9475812588356858,0.8992950017484272,2.72,1.206,2.6894947408689416,1.1899662460570077,0.19173183907023766
22.119999999999994,-0.5145360358112367,-0.21048303580749625,0.9519308319526258,0.9056851575063535,2.72,1.206,2.693814559039026,1.1921517458798163,0.19173183907023766
22.139999999999997,-0.504798246609457,-0.2135680796361968,0.9551377020800405,0.9176897480381561,2.72,1.206,2.6975359305786846,1.1940210319826219,0.19173183907023766
22.159999999999997,-0.49625742741357276,-0.2222322267150113,0.9574919215720754,0.9346335131347856,2.72,1.206,2.7007265510172314,1.1956079926760688,0.19173183907023766
22.179999999999996,-0.4887839202059902,-0.2358002279131144,0.9592238161178147,0.9555760764381125,2.72,1.206,2.7034664401243376,1.1969527910083695,0.19173183907023766
22.199999999999996,-0.48222850042038584,-0.2535544052608478,0.960504679156972,0.9794523005760423,2.72,1.206,2.7058322762188083,1.1980936896060188,0.19173183907023766
22.219999999999995,-0.4764498085498721,-0.2747939357200049,0.9614575898811617,1.0051733777843868,2.72,1.206,2.707890283720429,1.1990633198939509,0.19173183907023766
22.239999999999995,-0.471325381188203,-0.29886060654438334,0.9621698567450463,1.0316886915289434,2.72,1.206,2.7096946870919365,1.1998878418707544,0.19173183907023766
22.259999999999994,-0.46675281287512416,-0.3251434416918902,0.9627035545914127,1.058018831282593,2.72,1.206,2.711289057454903,1.200587603308182,0.19173183907023766
22.279999999999994,-0.46264638500571126,-0.3530728194688166,0.963103311922317,1.0832712954665724,2.72,1.206,2.7127086872796604,1.201178327817455,0.19173183907023766
22.299999999999997,-0.45893255277288025,-0.3821112945577439,0.9634016543950649,1.1066475569882666,2.72,1.206,2.7139829395742594,1.2016722827581252,0.19173183907023766
22.319999999999997,-0.45554597189121415,-0.41174525184207583,0.9636225352833441,1.127446716529628,2.72,1.206,2.715137124744918,1.2020791932602286,0.19173183907023766
22.339999999999996,-0.45242659882797787,-0.44147938851281826,0.9637836453071726,1.145068330408768,2.72,1.206,2.716193826482339,1.2024068599088251,0.19173183907023766
22.359999999999996,-0.4495177867926543,-0.4708347666769677,0.9638979411635141,1.1590153701712014,2.72,1.206,2.717173773548356,1.2026615288661004,0.19173183907023766
22.379999999999995,-0.44676507019356315,-0.49935049328856673,0.9639746775429082,1.1688974037306064,2.72,1.206,2.7180964048532417,1.202848089698479,0.19173183907023766
22.399999999999995,-0.44411531843311264,-0.5265886847847436,0.9640201103694421,1.1744336942342117,2.72,1.206,2.718980260326445,1.2029701690787615,0.19173183907023766
22.419999999999995,-0.44151602145609803,-0.5521420898048582,0.9640379628932229,1.1754557930827223,2.72,1.206,2.7198432910144152,1.2030301693757672,0.19173183907023766
22.439999999999994,-0.4389145687489703,-0.5756435152689617,0.9640297013924402,1.1719092466767576,2.72,1.206,2.7207031418980567,1.2030292819441237,0.19173183907023766
22.459999999999997,-0.4362574636378559,-0.596776041780656,0.963994642021465,1.1638541813286516,2.72,1.206,2.721577430431787,1.202967490535708,0.19173183907023766
22.479999999999997,-0.4334894624699884,-0.6152829616507092,0.9639298956020758,1.1514647317056061,2.72,1.206,2.7224840257172964,1.2028435710069763,0.19173183907023766
22.499999999999996,-0.430552640433545,-0.6309764495417396,0.9638301466132686,1.135027488666125,2.72,1.206,2.7234413276123197,1.2026550873170647,0.19173183907023766
22.519999999999996,-0.42738536043963343,-0.6437441667924517,0.963687251606038,1.1149393148267435,2.72,1.206,2.724468551873605,1.2023983776321132,0.19173183907023766
22.539999999999996,-0.4239210544660193,-0.6535532517890824,0.9634896257335855,1.091704968702569,2.72,1.206,2.7255860472981883,1.2020685151038115,0.19173183907023766
22.559999999999995,-0.42008661390160584,-0.6604513832024175,0.9632213567139822,1.0659349571994314,2.72,1.206,2.726815704082846,1.2016592134986614,0.19173183907023766
22.579999999999995,-0.4157997215676537,-0.6645645365001752,0.9628609040298196,1.0383440677499658,2.72,1.206,2.7281816545823325,1.2011626797855597,0.19173183907023766
22.599999999999994,-0.41096425612159204,-0.666091133775077,0.962379105979051,1.0097508207280146,2.72,1.206,2.7297115154928,1.200569399280502,0.19173183907023766
22.619999999999994,-0.4054656941918704,-0.6652938706362965,0.9617363761179125,0.9810752070292188,2.72,1.206,2.731437520274169,1.1998673552884294,0.19173183907023766
22.639999999999997,-0.39916388406039577,-0.6624867187764197,0.9608784755528232,0.953333386821257,2.72,1.206,2.733398326788851,1.1990409873974437,0.19173183907023766
22.659999999999997,-0.3918827330811292,-0.658015678155329,0.9597300726763556,0.927625418340796,2.72,1.206,2.7356415465410615,1.1980700001316194,0.19173183907023766
22.679999999999996,-0.3833983296050327,-0.6522318553967863,0.9581853108650338,0.9051083591626281,2.72,1.206,2.7382263957237174,1.196928199517412,0.19173183907023766
22.699999999999996,-0.3734291177398863,-0.6454553707415303,0.9560949967531971,0.886943612443133,2.72,1.206,2.7412252410194378,1.1955828712764816,0.19173183907023766
22.719999999999995,-0.36163496686331725,-0.63793031573722,0.9532513983273523,0.8742061794300581,2.72,1.206,2.7447219547993926,1.1939956534597933,0.19173183907023766
22.739999999999995,-0.3476359920191776,-0.6297761938971425,0.9493748695249057,0.8677489992680933,2.72,1.206,2.7488041270015953,1.1921262886805275,0.19173183907023766
22.759999999999994,-0.3310654316765549,-0.6209510070182522,0.9441125055651415,0.868032684559545,2.72,1.206,2.7535458488398357,1.189940810189399,0.19173183907023766
22.779999999999994,-0.31167052054801064,-0.6112528181843186,0.9370675006209068,0.8749598898761711,2.72,1.206,2.7589789640927407,1.187425162696659,0.19173183907023766
22.799999999999997,-0.2894646886875979,-0.600390561087857,0.9278842034956284,0.8877837082550305,2.72,1.206,2.7650547991277103,1.1846033138900005,0.19173183907023766
22.819999999999997,-0.26490300880571926,-0.5880189621588974,0.9164039531732424,0.9027424756597744,2.7199999999999998,1.206,2.7716070615217676,1.181554808543986,0.19173183907023766
22.839999999999996,-0.2389875357980112,-0.5743468439594539,0.902854076359036,0.9163062639870295,2.83,1.1539999999999997,2.7783409785130524,1.178419916817277,0.19173183907023766
22.859999999999996,-0.21521880121480427,-0.560152538994075,0.8904521330123609,0.927799432836054,2.83,1.154,2.7848931071050576,1.1753713745031376,0.19173183907023766
22.879999999999995,-0.19705835574707553,-0.5462361752041072,0.8829498246249514,0.9369943091822394,2.83,1.154,2.790968696121004,1.1725494635867726,0.19173183907023766
22.899999999999995,-0.18537155968978994,-0.5331986928737019,0.8813936742898427,0.9440494580309147,2.83,1.154,2.796401499069996,1.1700337539429921,0.19173183907023766
22.919999999999995,-0.180419802619181,-0.5213760531606201,0.8862195409677699,0.9493206204835389,2.83,1.154,2.801142917338171,1.1678482541201836,0.19173183907023766
22.939999999999998,-0.18197170817737862,-0.5108741647319843,0.8972407193157357,0.9532047960251725,2.83,1.154,2.80522490368255,1.165978968017378,0.19173183907023766
22.959999999999997,-0.1894716441162104,-0.5016446534124372,0.9137772189405282,0.9560551170190801,2.83,1.154,2.8087216939394835,1.164392007323931,0.19173183907023766
22.979999999999997,-0.20219876286772082,-0.4935595373443973,0.934836982578271,0.9581514398538366,2.83,1.154,2.811721051758516,1.1630472089916302,0.19173183907023766
22.999999999999996,-0.21938399123567745,-0.4864655436120914,0.9592815169552328,0.9597016554998907,2.83,1.154,2.814307031178894,1.161906310393981,0.19173183907023766
23.019999999999996,-0.24027913858516697,-0.4802151996457889,0.9859454914839796,0.9608550454727505,2.83,1.154,2.8165521470824393,1.160936680106049,0.19173183907023766
23.039999999999996,-0.26418741207961377,-0.4746798400939311,1.013708888960774,0.9617174787332706,2.83,1.154,2.818515667864789,1.1601121581292455,0.19173183907023766
23.059999999999995,-0.2904692216916098,-0.4697515745661573,1.041533901219136,0.9623642352930766,2.83,1.154,2.820245089089993,1.1594123966918182,0.19173183907023766
23.079999999999995,-0.31853547062098553,-0.46534007903870317,1.068480684304192,0.9628494709160097,2.83,1.154,2.8217787368884273,1.1588216721825448,0.19173183907023766
23.099999999999998,-0.34783667979104343,-0.4613679808661578,1.0937127114611847,0.9632127114758751,2.83,1.154,2.823148341946199,1.1583277172418747,0.19173183907023766
23.119999999999997,-0.3778527140363856,-0.4577667342848772,1.116498212112622,0.9634831491366366,2.83,1.154,2.8243810923147064,1.1579208067397713,0.19173183907023766
23.139999999999997,-0.4080853964469427,-0.45447361255624735,1.1362109143329304,0.9636824618042015,2.83,1.154,2.8255010782346814,1.1575931400911748,0.19173183907023766
23.159999999999997,-0.43805485851932746,-0.45142975918546707,1.1523312977042186,0.9638266904540311,2.83,1.154,2.8265302352321275,1.1573384711338994,0.19173183907023766
23.179999999999996,-0.4672997205603936,-0.4485789785541746,1.164448503030302,0.9639275216625226,2.83,1.154,2.8274889473536944,1.1571519103015209,0.19173183907023766
23.199999999999996,-0.4953807892646884,-0.4458669263130148,1.1722625636777417,0.9639931814097856,2.83,1.154,2.8283964561562116,1.1570298309212381,0.19173183907023766
23.219999999999995,-0.5218876838835953,-0.4432404448966808,1.1755864623402426,0.9640290548102343,2.83,1.154,2.8292711783115467,1.1569698306242324,0.19173183907023766
23.239999999999995,-0.5464475737542996,-0.44064689566903137,1.174347536241978,0.9640380929921293,2.83,1.154,2.830130991054287,1.156970718055876,0.19173183907023766
23.259999999999998,-0.5687350309582526,-0.43803342551843527,1.1685878822795441,0.9640210388438133,2.83,1.154,2.830993511441419,1.157032509464292,0.19173183907023766
23.279999999999998,-0.5884819125960341,-0.43534615780605856,1.1584636056861985,0.96397648674475,2.83,1.154,2.8318763755257748,1.1571564289930236,0.19173183907023766
23.299999999999997,-0.605486220703166,-0.43252931294499675,1.1442429672866208,0.9639007803489185,2.83,1.154,2.832797516743722,1.1573449126829352,0.19173183907023766
23.319999999999997,-0.6196190426016998,-0.4295242422178226,1.126303668205212,0.9637877419590668,2.83,1.154,2.833775448427935,1.1576016223678867,0.19173183907023766
23.339999999999996,-0.6308289078392824,-0.42626829743790196,1.1051296231145706,0.9636282123438444,2.83,1.154,2.834829573442528,1.1579314848961884,0.19173183907023766
23.359999999999996,-0.6391431390805745,-0.4226933562236084,1.081307578352921,0.96340935474363,2.83,1.154,2.8359805744258746,1.1583407865013384,0.19173183907023766
23.379999999999995,-0.6446657013639953,-0.4187233439672431,1.055523984765106,0.9631136045534252,2.83,1.154,2.8372510862276816,1.1588373202144402,0.19173183907023766
23.399999999999995,-0.6475711976213396,-0.41426990697811605,1.0285623979826095,0.9627170255425577,2.83,1.154,2.8386668967978093,1.1594306007194979,0.19173183907023766
23.419999999999995,-0.6480966952488237,-0.4092284743337214,1.0012990492863372,0.962187011191557,2.83,1.154,2.8402579295603325,1.1601326447115707,0.19173183907023766
23.439999999999998,-0.646528804957332,-0.40347194612374504,0.9746955541703924,0.9614788195811573,2.83,1.154,2.8420598507420487,1.1609590126025564,0.19173183907023766
23.459999999999997,-0.6431849505922524,-0.3968415340485979,0.9497857019532132,0.9605302816154524,2.83,1.154,2.8441163695220095,1.1619299998683807,0.19173183907023766
23.479999999999997,-0.6383881050371792,-0.38913622040347934,0.9276502227211408,0.9592540425967836,2.83,1.154,2.846481665354573,1.163071800482588,0.19173183907023766
23.499999999999996,-0.6324343356527528,-0.3801041716310109,0.909370584798037,0.9575270314296995,2.83,1.154,2.849221814203706,1.1644171287235183,0.19173183907023766
23.519999999999996,-0.6255540017918626,-0.36944230831830027,0.8959516791060915,0.9551780044725033,2.83,1.154,2.8524133115661336,1.1660043465402066,0.19173183907023766
23.539999999999996,-0.6178716231376626,-0.3568137694570113,0.8882071610257202,0.9519766991441244,2.83,1.154,2.8561360059415977,1.1678737113194724,0.19173183907023766
23.559999999999995,-0.6093770628306944,-0.3418959631619236,0.8866143970248898,0.9476330972455581,2.83,1.154,2.8604574567945953,1.170059189810601,0.19173183907023766
23.579999999999995,-0.599929816266913,-0.32447132501659864,0.8911695396396044,0.9418222660598882,2.83,1.154,2.865406805238825,1.1725748373033409,0.19173183907023766
23.599999999999998,-0.5893212320383577,-0.30456310011325594,0.9013000090518775,0.9342552961898775,2.83,1.154,2.8709399870510097,1.1753966861099994,0.19173183907023766
23.619999999999997,-0.5773395176065284,-0.2825901751305634,0.9135665623601618,0.9248082253362234,2.83,1.154,2.876906007086932,1.178445191456014,0.19173183907023766
23.639999999999997,-0.5642604852070336,-0.2594570552715569,0.9247115602752883,0.9136767872731928,2.9300000000000006,1.2059999999999997,2.883037067794345,1.1815800831827228,0.19173183907023766
